Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,
55014-84667,SG,Collin,Collin Sexton,Sexton,33.1629638671875,27,6900,HOU@CLE,CLE,HOU,,,,,
55014-66236,PF,John,John Collins,Collins,31.606451219128026,31,6800,BOS@ATL,ATL,BOS,GTD,Concussion,,,
55014-58253,C,Myles,Myles Turner,Turner,34.88518608940972,27,6700,GS@IND,IND,GS,,,,,
55014-145576,PF,Jae'Sean,Jae'Sean Tate,Tate,22.310344827586206,29,6600,HOU@CLE,HOU,CLE,,,,,
55014-14507,PG,Kemba,Kemba Walker,Walker,29.881250381469727,16,6600,BOS@ATL,BOS,ATL,,,,,
55014-9666,PF,Thaddeus,Thaddeus Young,Young,28.70384568434495,26,6600,MIN@CHI,CHI,MIN,,,,,
55014-49116,SG,Andrew,Andrew Wiggins,Wiggins,30.450000762939453,32,6600,GS@IND,GS,IND,,,,,
55014-15860,PF,Draymond,Draymond Green,Green,28.29259349681713,27,6600,GS@IND,GS,IND,,,,,
55014-66064,SF,Malik,Malik Beasley,Beasley,31.256250381469727,32,6500,MIN@CHI,MIN,CHI,,,,,
55014-68203,PF,Chris,Chris Boucher,Boucher,29.371875762939453,32,6500,TOR@MIA,TOR,MIA,,,,,
55014-16293,SG,Norman,Norman Powell,Powell,25.706667073567708,30,6500,TOR@MIA,TOR,MIA,,,,,
55014-12362,C,DeMarcus,DeMarcus Cousins,Cousins,25.52800048828125,25,6400,HOU@CLE,HOU,CLE,GTD,Heel,,,
55014-84673,C,Deandre,Deandre Ayton,Ayton,32.96333414713542,30,6400,CHA@PHO,PHO,CHA,,,,,
55014-40830,PG,Delon,Delon Wright,Wright,28.175861227101294,29,6300,DET@NO,DET,NO,O,Groin,,,
55014-58378,C,Jakob,Jakob Poeltl,Poeltl,22.51111065899884,27,6200,SA@OKC,SA,OKC,,,,,
55014-23776,C,Montrezl,Montrezl Harrell,Harrell,26.115625381469727,32,6200,LAL@UTA,LAL,UTA,,,,,
55014-9453,C,Al,Al Horford,Horford,32.13333275204613,21,6100,SA@OKC,OKC,SA,,,,,
55014-110312,SG,Tyler,Tyler Herro,Herro,30.081817626953125,22,6000,TOR@MIA,MIA,TOR,GTD,Hip,,,
55014-23670,SG,Marcus,Marcus Smart,Smart,30.758824965533087,17,5900,BOS@ATL,BOS,ATL,O,Calf,,,
55014-110342,PG,Darius,Darius Garland,Garland,28.29583231608073,24,5900,HOU@CLE,CLE,HOU,,,,,
55014-18393,PG,T.J.,T.J. McConnell,McConnell,24.323077862079327,26,5900,GS@IND,IND,GS,,,,,
55014-110637,PF,Darius,Darius Bazley,Bazley,24.751612509450606,31,5800,SA@OKC,OKC,SA,,,,,
55014-20640,SG,Jordan,Jordan Clarkson,Clarkson,28.125807239163308,31,5800,LAL@UTA,UTA,LAL,,,,,
55014-145321,SG,Anthony,Anthony Edwards,Edwards,23.993749618530273,32,5800,MIN@CHI,MIN,CHI,,,,,
55014-58377,PF,Kyle,Kyle Kuzma,Kuzma,22.159374237060547,32,5700,LAL@UTA,LAL,UTA,GTD,Back,,,
55014-9874,PF,Kevin,Kevin Love,Love,20.450000762939453,2,5700,HOU@CLE,CLE,HOU,O,Calf,,,
55014-110326,PG,Coby,Coby White,White,28.630000813802084,30,5700,MIN@CHI,CHI,MIN,,,,,
55014-40201,PG,Dennis,Dennis Schroder,Schroder,26.25862068965517,29,5700,LAL@UTA,LAL,UTA,O,Covid-19,,,
55014-20992,SF,Larry,Larry Nance,Nance,28.173683568050986,19,5600,HOU@CLE,CLE,HOU,O,Finger,,,
55014-14530,SF,Bojan,Bojan Bogdanovic,Bogdanovic,22.990322974420362,31,5600,LAL@UTA,UTA,LAL,,,,,
55014-110352,PF,P.J.,P.J. Washington,Washington,28.25,26,5600,CHA@PHO,CHA,PHO,,,,,
55014-9575,PG,Mike,Mike Conley,Conley,31.62800048828125,25,5600,LAL@UTA,UTA,LAL,,,,,
55014-101329,PG,Kendrick,Kendrick Nunn,Nunn,25.16956627887228,23,5600,TOR@MIA,MIA,TOR,,,,,
55014-9688,PF,LaMarcus,LaMarcus Aldridge,Aldridge,25.172222561306423,18,5600,SA@OKC,SA,OKC,GTD,Hip,,,
55014-68090,SF,OG,OG Anunoby,Anunoby,28.81428455171131,21,5600,TOR@MIA,TOR,MIA,,,,,
55014-84670,SF,Mikal,Mikal Bridges,Bridges,27.419999186197916,30,5500,CHA@PHO,PHO,CHA,,,,,
55014-110347,SF,Keldon,Keldon Johnson,Johnson,28.633332429108798,27,5500,SA@OKC,SA,OKC,O,Covid-19,,,
55014-80812,PF,Lauri,Lauri Markkanen,Markkanen,29,14,5500,MIN@CHI,CHI,MIN,O,Shoulder,,,
55014-23169,C,Steven,Steven Adams,Adams,24.733332881221063,27,5400,DET@NO,NO,DET,GTD,Ankle,,,
55014-63126,SF,Cedi,Cedi Osman,Osman,21.506250381469727,32,5400,HOU@CLE,CLE,HOU,,,,,
55014-84676,C,Wendell,Wendell Carter,Carter,28.221053274054277,19,5400,MIN@CHI,CHI,MIN,,,,,
55014-14496,PG,Ricky,Ricky Rubio,Rubio,22.686665852864582,30,5300,MIN@CHI,MIN,CHI,,,,,
55014-84699,PG,Hamidou,Hamidou Diallo,Diallo,24.729031470514112,31,5300,SA@OKC,OKC,SA,,,,,
55014-84704,SG,Kevin,Kevin Huerter,Huerter,24.829032651839718,31,5300,BOS@ATL,ATL,BOS,,,,,
55014-9556,SG,Eric,Eric Gordon,Gordon,26.452174974524457,23,5300,HOU@CLE,HOU,CLE,GTD,Ankle,,,
55014-145328,SF,Saddiq,Saddiq Bey,Bey,16.99310302734375,29,5300,DET@NO,DET,NO,,,,,
55014-49675,PG,Derrick,Derrick White,White,24.787500381469727,8,5200,SA@OKC,SA,OKC,O,Covid-19,,,
55014-84678,PF,Miles,Miles Bridges,Bridges,22.076666259765624,30,5200,CHA@PHO,CHA,PHO,,,,,
55014-84706,SG,Devonte',Devonte' Graham,Graham,27.44,25,5200,CHA@PHO,CHA,PHO,O,Kneecap,,,
55014-42733,SF,David,David Nwaba,Nwaba,20.4960009765625,25,5100,HOU@CLE,HOU,CLE,,,,,
55014-80809,SG,Josh,Josh Jackson,Jackson,24.19310260641164,29,5100,DET@NO,DET,NO,,,,,
55014-59318,SG,Joe,Joe Ingles,Ingles,23.107408311631943,27,5100,LAL@UTA,UTA,LAL,,,,,
55014-15557,C,Andre,Andre Drummond,Drummond,42.5360009765625,25,5000,HOU@CLE,CLE,HOU,O,Not injury related,,,
55014-15559,SG,Jeremy,Jeremy Lamb,Lamb,23.375,16,5000,GS@IND,IND,GS,,,,,
55014-84708,C,Robert,Robert Williams,Williams,20.3874994913737,24,5000,BOS@ATL,BOS,ATL,,,,,
55014-145310,PG,Saben,Saben Lee,Lee,10.95,10,5000,DET@NO,DET,NO,,,,,
55014-81529,PF,Daniel,Daniel Theis,Theis,21.70689655172414,29,4900,BOS@ATL,BOS,ATL,,,,,
55014-16604,SF,Justin,Justin Holiday,Holiday,23.072412951239222,29,4900,GS@IND,IND,GS,,,,,
55014-9577,PF,Rudy,Rudy Gay,Gay,22.057692307692307,26,4900,SA@OKC,SA,OKC,O,Covid-19,,,
55014-12355,SG,Eric,Eric Bledsoe,Bledsoe,23.072412951239222,29,4800,DET@NO,NO,DET,,,,,
55014-63127,C,Willy,Willy Hernangomez,Hernangomez,19.6,15,4800,DET@NO,NO,DET,,,,,
55014-14501,C,Tristan,Tristan Thompson,Thompson,20.275862068965516,29,4800,BOS@ATL,BOS,ATL,,,,,
55014-15691,C,Cody,Cody Zeller,Zeller,24.84705846449908,17,4800,CHA@PHO,CHA,PHO,,,,,
55014-145308,PF,Patrick,Patrick Williams,Williams,20.310344827586206,29,4800,MIN@CHI,CHI,MIN,,,,,
55014-40562,SF,Josh,Josh Hart,Hart,23.80333251953125,30,4700,DET@NO,NO,DET,,,,,
55014-145347,C,James,James Wiseman,Wiseman,23.728570847284224,21,4700,GS@IND,GS,IND,,,,,
55014-110346,PF,Isaiah,Isaiah Roby,Roby,19.92800048828125,25,4600,SA@OKC,OKC,SA,,,,,
55014-11074,SF,Garrett,Garrett Temple,Temple,19.81379226158405,29,4600,MIN@CHI,CHI,MIN,,,,,
55014-18338,PF,Royce,Royce O'Neale,O'Neale,22.438708889868952,31,4600,LAL@UTA,UTA,LAL,,,,,
55014-9637,SF,Danilo,Danilo Gallinari,Gallinari,15.794737163342928,19,4600,BOS@ATL,ATL,BOS,,,,,
55014-80814,PG,Dennis,Dennis Smith,Smith,13.15,10,4600,DET@NO,DET,NO,,,,,
55014-15800,PF,Jae,Jae Crowder,Crowder,22.233332881221063,27,4600,CHA@PHO,PHO,CHA,,,,,
55014-9673,PG,Goran,Goran Dragic,Dragic,24.905881993910846,17,4600,TOR@MIA,MIA,TOR,GTD,Ankle,,,
55014-23572,SF,Taurean,Taurean Prince,Prince,18.688889114945024,27,4500,HOU@CLE,CLE,HOU,GTD,Ankle,,,
55014-145536,PG,Theo,Theo Maledon,Maledon,16.688461303710938,26,4500,SA@OKC,OKC,SA,,,,,
55014-85137,SF,Duncan,Duncan Robinson,Robinson,20.919354838709676,31,4500,TOR@MIA,MIA,TOR,,,,,
55014-23294,SF,Danuel,Danuel House,House,19.86666700575087,18,4500,HOU@CLE,HOU,CLE,,,,,
55014-110339,SG,Cam,Cam Reddish,Reddish,21.588461068960335,26,4500,BOS@ATL,ATL,BOS,GTD,Achilles,,,
55014-15628,SF,Otto,Otto Porter,Porter,23.4375,16,4500,MIN@CHI,CHI,MIN,O,Back,,,
55014-85305,SF,Kenrich,Kenrich Williams,Williams,15.258064516129032,31,4500,SA@OKC,OKC,SA,,,,,
55014-9560,PF,Blake,Blake Griffin,Griffin,25.064999389648438,20,4500,DET@NO,DET,NO,O,Not injury related,,,
55014-9581,C,Marc,Marc Gasol,Gasol,17.015625,32,4500,LAL@UTA,LAL,UTA,,,,,
55014-110995,C,Naz,Naz Reid,Reid,24.083333333333332,30,4500,MIN@CHI,MIN,CHI,,,,,
55014-22541,C,Kelly,Kelly Olynyk,Olynyk,22.763334147135417,30,4400,TOR@MIA,MIA,TOR,,,,,
55014-111273,SG,Luguentz,Luguentz Dort,Dort,20.85,30,4400,SA@OKC,OKC,SA,,,,,
55014-84721,PF,Jarred,Jarred Vanderbilt,Vanderbilt,19.09666748046875,30,4400,MIN@CHI,MIN,CHI,,,,,
55014-18256,SF,Doug,Doug McDermott,McDermott,19.885713849748885,28,4400,GS@IND,IND,GS,,,,,
55014-117779,PF,Juan,Juan Toscano-Anderson,Toscano-Anderson,17.83888922797309,18,4300,GS@IND,GS,IND,,,,,
55014-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,18.11999969482422,20,4300,MIN@CHI,MIN,CHI,,,,,
55014-19781,SF,Kent,Kent Bazemore,Bazemore,16.229999796549478,30,4300,GS@IND,GS,IND,,,,,
55014-80816,SF,Malik,Malik Monk,Monk,16.817646699793197,17,4300,CHA@PHO,CHA,PHO,,,,,
55014-12351,C,Derrick,Derrick Favors,Favors,18.24827628300108,29,4200,LAL@UTA,UTA,LAL,,,,,
55014-67707,PF,Marquese,Marquese Chriss,Chriss,17.799999237060547,2,4200,GS@IND,GS,IND,O,Lower leg,,,
55014-145341,SG,Isaac,Isaac Okoro,Okoro,17.35185185185185,27,4200,HOU@CLE,CLE,HOU,,,,,
55014-110341,SG,Dylan,Dylan Windler,Windler,14.966666327582466,18,4100,HOU@CLE,CLE,HOU,,,,,
55014-17894,PF,Mike,Mike Muscala,Muscala,16.724137931034484,29,4100,SA@OKC,OKC,SA,,,,,
55014-37931,C,Aron,Aron Baynes,Baynes,14.61034524851832,29,4000,TOR@MIA,TOR,MIA,,,,,
55014-58461,PF,Trey,Trey Lyles,Lyles,7.935714176722935,14,4000,SA@OKC,SA,OKC,,,,,
55014-9455,PG,Rajon,Rajon Rondo,Rondo,12.5,15,4000,BOS@ATL,ATL,BOS,,,,,
55014-110323,C,Eric,Eric Paschall,Paschall,16.134482548154633,29,4000,GS@IND,GS,IND,,,,,
55014-110333,SF,Jarrett,Jarrett Culver,Culver,17.40625,16,4000,MIN@CHI,MIN,CHI,GTD,Ankle,,,
55014-55056,PF,Dario,Dario Saric,Saric,18.892308161808895,13,4000,CHA@PHO,PHO,CHA,,,,,
55014-145307,PF,Isaiah,Isaiah Stewart,Stewart,16.017241379310345,29,4000,DET@NO,DET,NO,,,,,
55014-48567,PG,Cameron,Cameron Payne,Payne,15.973684210526315,19,4000,CHA@PHO,PHO,CHA,,,,,
55014-23097,PG,Tomas,Tomas Satoransky,Satoransky,17.75789441560444,19,3900,MIN@CHI,CHI,MIN,,,,,
55014-16448,PF,Frank,Frank Kaminsky,Kaminsky,16.113043743631113,23,3900,CHA@PHO,PHO,CHA,,,,,
55014-58576,C,Kevon,Kevon Looney,Looney,12.686363913796164,22,3900,GS@IND,GS,IND,,,,,
55014-9956,SG,Wayne,Wayne Ellington,Ellington,15.75652147376019,23,3900,DET@NO,DET,NO,,,,,
55014-110317,PG,Jaylen,Jaylen Nowell,Nowell,13.472222222222221,18,3900,MIN@CHI,MIN,CHI,,,,,
55014-110337,SG,Talen,Talen Horton-Tucker,Horton-Tucker,15.135713849748884,28,3900,LAL@UTA,LAL,UTA,,,,,
55014-40262,PG,Sterling,Sterling Brown,Brown,18,27,3900,HOU@CLE,HOU,CLE,,,,,
55014-16790,PG,Brad,Brad Wanamaker,Wanamaker,12.884374618530273,32,3900,GS@IND,GS,IND,,,,,
55014-145335,PG,Payton,Payton Pritchard,Pritchard,14.74800048828125,25,3900,BOS@ATL,BOS,ATL,,,,,
55014-145333,SG,Aaron,Aaron Nesmith,Nesmith,8.293749809265137,16,3900,BOS@ATL,BOS,ATL,,,,,
55014-117289,PF,Juwan,Juwan Morgan,Morgan,3.238461421086238,13,3800,LAL@UTA,UTA,LAL,,,,,
55014-9939,PG,Patty,Patty Mills,Mills,20.69259304470486,27,3800,SA@OKC,SA,OKC,,,,,
55014-9446,PG,Jeff,Jeff Teague,Teague,12.495651908542799,23,3800,BOS@ATL,BOS,ATL,,,,,
55014-110316,SF,Cameron,Cameron Johnson,Johnson,19.19666748046875,30,3800,CHA@PHO,PHO,CHA,,,,,
55014-23802,PG,Kris,Kris Dunn,Dunn,22.386273552389707,51,3800,BOS@ATL,ATL,BOS,GTD,Ankle,,,
55014-9538,SF,Trevor,Trevor Ariza,Ariza,19.824527380601417,53,3800,SA@OKC,OKC,SA,O,Personal,,,
55014-145319,PF,Jaden,Jaden McDaniels,McDaniels,14.6000002347506,26,3800,MIN@CHI,MIN,CHI,,,,,
55014-145316,PG,Kira,Kira Lewis,Lewis,10.352631418328537,19,3800,DET@NO,NO,DET,,,,,
55014-24546,SF,Denzel,Denzel Valentine,Valentine,16.72307645357572,26,3800,MIN@CHI,CHI,MIN,,,,,
55014-9799,SG,Wesley,Wesley Matthews,Matthews,10.86800048828125,25,3700,LAL@UTA,LAL,UTA,,,,,
55014-145489,PG,Killian,Killian Hayes,Hayes,9.728571210588727,7,3700,DET@NO,DET,NO,O,Hip,,,
55014-145533,SF,Kenyon,Kenyon Martin,Martin,9.685714721679688,7,3700,HOU@CLE,HOU,CLE,,,,,
55014-70822,PF,Juancho,Juancho Hernangomez,Hernangomez,13.553333536783855,15,3700,MIN@CHI,MIN,CHI,,,,,
55014-110322,PG,Jordan,Jordan Poole,Poole,8.740000406901041,15,3700,GS@IND,GS,IND,,,,,
55014-110325,PF,Daniel,Daniel Gafford,Gafford,13.855999755859376,25,3700,MIN@CHI,CHI,MIN,,,,,
55014-110345,SF,Kevin,Kevin Porter,Porter,18.85800048828125,50,3700,HOU@CLE,HOU,CLE,,,,,
55014-15636,SG,Kentavious,Kentavious Caldwell-Pope,Caldwell-Pope,15.967857360839844,28,3700,LAL@UTA,LAL,UTA,,,,,
55014-110356,SG,Nickeil,Nickeil Alexander-Walker,Alexander-Walker,16.935999755859374,25,3700,DET@NO,NO,DET,,,,,
55014-58134,SF,Justin,Justin Jackson,Jackson,13.085000610351562,20,3700,SA@OKC,OKC,SA,,,,,
55014-145304,C,Onyeka,Onyeka Okongwu,Okongwu,9.490909229625355,11,3700,BOS@ATL,ATL,BOS,,,,,
55014-18376,SG,Damion,Damion Lee,Lee,14.375,32,3700,GS@IND,GS,IND,,,,,
55014-48598,SF,Semi,Semi Ojeleye,Ojeleye,11.409999593098958,30,3700,BOS@ATL,BOS,ATL,,,,,
55014-9703,PG,George,George Hill,Hill,21.021427699497767,14,3700,SA@OKC,OKC,SA,O,Thumb,,,
55014-9739,PF,JaVale,JaVale McGee,McGee,18.73913043478261,23,3600,HOU@CLE,CLE,HOU,,,,,
55014-20064,PG,Matthew,Matthew Dellavedova,Dellavedova,9.543859649122806,57,3600,HOU@CLE,CLE,HOU,O,Abdomen,,,
55014-17517,SG,Tony,Tony Snell,Snell,8.149999830457899,18,3600,BOS@ATL,ATL,BOS,,,,,
55014-23156,PF,Georges,Georges Niang,Niang,9.725806451612904,31,3600,LAL@UTA,UTA,LAL,,,,,
55014-23676,PG,Damyean,Damyean Dotson,Dotson,13.788461538461538,26,3600,HOU@CLE,CLE,HOU,,,,,
55014-14554,SF,E'Twaun,E'Twaun Moore,Moore,11.8176466997932,17,3600,CHA@PHO,PHO,CHA,,,,,
55014-23780,SF,Jake,Jake Layman,Layman,11.586363358931107,22,3600,MIN@CHI,MIN,CHI,,,,,
55014-110340,C,Jaxson,Jaxson Hayes,Hayes,10.282608695652174,23,3600,DET@NO,NO,DET,,,,,
55014-110351,SG,Cody,Cody Martin,Martin,7.100000169542101,18,3600,CHA@PHO,CHA,PHO,,,,,
55014-55055,PG,Dante,Dante Exum,Exum,12.316666920979818,6,3600,HOU@CLE,HOU,CLE,O,Calf,,,
55014-55060,SF,Bogdan,Bogdan Bogdanovic,Bogdanovic,18.033333672417534,9,3600,BOS@ATL,ATL,BOS,O,Knee,,,
55014-23981,PG,Alex,Alex Caruso,Caruso,14.664000244140626,25,3600,LAL@UTA,LAL,UTA,,,,,
55014-97263,C,Drew,Drew Eubanks,Eubanks,12.490908536044033,11,3600,SA@OKC,SA,OKC,,,,,
55014-18435,SF,Alfonzo,Alfonzo McKinnie,McKinnie,3.38000005086263,15,3500,LAL@UTA,LAL,UTA,,,,,
55014-101387,PG,Gabe,Gabe Vincent,Vincent,9.361905052548362,21,3500,TOR@MIA,MIA,TOR,GTD,Knee,,,
55014-101393,SG,Paul,Paul Watson,Watson,3.1999999455043246,14,3500,TOR@MIA,TOR,MIA,,,,,
55014-117273,SF,Mychal,Mychal Mulder,Mulder,7.2,30,3500,GS@IND,GS,IND,,,,,
55014-117274,PF,Chris,Chris Silva,Silva,9.09999974568685,6,3500,TOR@MIA,MIA,TOR,GTD,Hip,,,
55014-117286,C,Moses,Moses Brown,Brown,8.214285714285714,7,3500,SA@OKC,OKC,SA,,,,,
55014-12334,SG,Avery,Avery Bradley,Bradley,14.260000610351563,10,3500,TOR@MIA,MIA,TOR,O,Calf,,,
55014-110639,PF,Sekou,Sekou Doumbouya,Doumbouya,8.811110885054976,27,3500,DET@NO,DET,NO,,,,,
55014-110638,SG,Deividas,Deividas Sirvydis,Sirvydis,0.375,4,3500,DET@NO,DET,NO,,,,,
55014-110640,PF,Luka,Luka Samanic,Samanic,1.75,4,3500,SA@OKC,SA,OKC,,,,,
55014-117808,PF,Marques,Marques Bolden,Bolden,4.033333460489909,6,3500,HOU@CLE,CLE,HOU,,,,,
55014-117301,PF,Devontae,Devontae Cacok,Cacok,2.5,2,3500,LAL@UTA,LAL,UTA,,,,,
55014-15417,SF,Solomon,Solomon Hill,Hill,11.05806412235383,31,3500,BOS@ATL,ATL,BOS,,,,,
55014-112709,SG,Javonte,Javonte Green,Green,10.589473523591694,19,3500,BOS@ATL,BOS,ATL,,,,,
55014-112708,SF,Max,Max Strus,Strus,9.666666666666666,18,3500,TOR@MIA,MIA,TOR,,,,,
55014-112710,C,Tacko,Tacko Fall,Fall,11.199999491373697,6,3500,BOS@ATL,BOS,ATL,,,,,
55014-12365,C,Ed,Ed Davis,Davis,12.731578626130757,19,3500,MIN@CHI,MIN,CHI,,,,,
55014-23120,SF,T.J.,T.J. Warren,Warren,22.075000762939453,4,3500,GS@IND,IND,GS,O,Foot,,,
55014-145491,PF,Nathan,Nathan Knight,Knight,6.3666665818956165,9,3500,BOS@ATL,ATL,BOS,,,,,
55014-110697,PF,Nicolo,Nicolo Melli,Melli,6.933333333333334,15,3500,DET@NO,NO,DET,,,,,
55014-113267,SF,Caleb,Caleb Martin,Martin,13.66521686056386,23,3500,CHA@PHO,CHA,PHO,O,Covid-19,,,
55014-116340,SG,Terence,Terence Davis,Davis,11.707692072941708,26,3500,TOR@MIA,TOR,MIA,,,,,
55014-41082,C,Damian,Damian Jones,Jones,4.399999891008649,14,3500,CHA@PHO,PHO,CHA,,,,,
55014-41083,PF,Luke,Luke Kornet,Kornet,4.571428571428571,7,3500,MIN@CHI,CHI,MIN,,,,,
55014-145538,PF,Aleksej,Aleksej Pokusevski,Pokusevski,12.852941176470589,17,3500,SA@OKC,OKC,SA,,,,,
55014-14505,C,Bismack,Bismack Biyombo,Biyombo,17.732142857142858,28,3500,CHA@PHO,CHA,PHO,,,,,
55014-14509,SG,Klay,Klay Thompson,Thompson,,,3500,GS@IND,GS,IND,O,Achilles,,,
55014-14511,PF,Markieff,Markieff Morris,Morris,10.307692307692308,26,3500,LAL@UTA,LAL,UTA,GTD,Ankle,,,
55014-49336,SG,DeAndre',DeAndre' Bembry,Bembry,11.465217922044838,23,3500,TOR@MIA,TOR,MIA,,,,,
55014-23740,PG,Ryan,Ryan Arcidiacono,Arcidiacono,8.507142748151507,14,3500,MIN@CHI,CHI,MIN,,,,,
55014-84689,SF,Josh,Josh Okogie,Okogie,12.40769254244291,26,3500,MIN@CHI,MIN,CHI,,,,,
55014-84688,SF,Keita,Keita Bates-Diop,Bates-Diop,1.8250000476837158,8,3500,SA@OKC,SA,OKC,,,,,
55014-84696,SG,Jevon,Jevon Carter,Carter,8.265384380634014,26,3500,CHA@PHO,PHO,CHA,,,,,
55014-145624,SG,Ty-Shon,Ty-Shon Alexander,Alexander,0.9000000158945719,3,3500,CHA@PHO,PHO,CHA,,,,,
55014-84700,PF,Rodions,Rodions Kurucs,Kurucs,3.573333231608073,15,3500,HOU@CLE,HOU,CLE,,,,,
55014-15582,PG,Quinn,Quinn Cook,Cook,3.09375,16,3500,LAL@UTA,LAL,UTA,,,,,
55014-84702,SG,Lonnie,Lonnie Walker,Walker,18.264000244140625,25,3500,SA@OKC,SA,OKC,,,,,
55014-84707,SF,Chandler,Chandler Hutchison,Hutchison,5.857142857142857,7,3500,MIN@CHI,CHI,MIN,GTD,Personal,,,
55014-58083,C,Jahlil,Jahlil Okafor,Okafor,7.991666793823242,12,3500,DET@NO,DET,NO,O,Knee,,,
55014-110309,SF,KZ,KZ Okpala,Okpala,4.5625,16,3500,TOR@MIA,MIA,TOR,,,,,
