slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1108,7,10,0,2,7,7,0,0,6,1,0,0,1,21.6
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1787,10,13,0,0,2,2,4,7,2,0,3,3,2,21.5
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1976,11,18,1,3,4,4,2,5,3,0,0,2,1,21.4
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1206,7,13,7,11,0,0,2,5,5,1,0,1,0,21.1
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2206,3,7,3,5,4,4,3,8,11,3,0,3,1,21.1
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,2596,11,20,4,8,2,2,2,3,1,0,0,0,1,21.0
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1727,5,7,0,0,4,6,3,10,5,0,4,0,2,20.9
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1473,9,14,4,8,5,5,0,5,2,0,0,2,3,20.5
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2195,13,26,1,7,2,2,3,11,2,3,0,4,4,20.2
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1571,9,14,5,8,4,5,0,2,5,0,0,3,4,19.9
marjabo01,Boban Marjanović,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1479,8,12,2,3,0,0,0,8,6,0,2,1,0,19.8
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1399,9,10,0,0,0,0,0,2,6,0,1,1,1,18.7
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2475,8,13,0,4,2,2,1,4,3,2,2,1,0,18.5
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1003,8,10,1,1,0,0,0,1,9,0,0,1,1,18.4
youngtr01,Trae Young,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2022,6,18,1,7,10,11,2,3,11,2,0,6,0,18.4
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1520,6,12,3,6,6,6,1,3,7,0,0,2,3,18.3
lenal01,Alex Len,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1852,6,17,2,6,6,8,6,4,3,0,3,0,3,18.1
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1653,10,15,0,0,0,1,5,13,3,2,0,5,4,18.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1899,6,12,4,7,6,6,0,8,2,0,0,1,2,18.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1012,8,12,3,5,0,0,0,1,3,1,1,0,0,17.9
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1018,9,14,3,7,0,0,0,1,5,1,0,1,2,17.8
simmojo02,Jonathon Simmons,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1774,8,14,3,6,1,2,1,6,5,0,1,2,0,17.7
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2159,11,20,3,6,0,1,1,4,4,0,0,2,1,17.3
dorsety01,Tyler Dorsey,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1701,7,12,2,6,2,2,3,1,3,1,0,0,2,17.1
colsobo01,Bonzie Colson,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2690,7,16,3,9,4,5,2,8,0,3,0,2,0,17.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2075,6,12,3,7,2,4,2,6,7,0,1,2,0,17.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,2173,10,28,3,13,2,3,1,10,10,0,1,3,1,17.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2809,8,20,2,7,0,0,4,13,4,1,0,1,1,16.3
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1789,5,9,1,2,3,3,2,4,6,1,0,1,1,16.1
napiesh01,Shabazz Napier,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1771,7,17,6,13,0,0,3,2,5,0,0,0,3,15.9
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2024,7,15,0,1,5,6,1,4,4,3,0,2,2,15.8
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,967,5,8,4,6,3,3,0,3,2,0,2,1,1,15.7
princta02,Taurean Prince,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2017,8,17,5,8,2,3,0,5,2,0,1,1,2,15.7
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2523,8,13,1,2,2,2,4,7,3,0,0,3,4,15.5
allenka01,Kadeem Allen,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1732,3,10,2,3,5,8,0,5,8,2,1,0,1,15.4
reynoca01,Cameron Reynolds,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1557,7,11,5,7,0,0,0,6,1,0,0,0,3,15.4
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1453,7,12,0,0,1,2,7,3,1,2,2,2,4,15.3
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1822,6,8,5,6,0,0,1,4,3,1,1,3,4,14.9
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1816,8,14,3,6,2,2,0,4,2,1,0,2,3,14.8
smithzh01,Zhaire Smith,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1913,7,13,2,5,1,2,2,2,5,0,0,1,0,14.8
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1815,8,15,2,5,2,2,0,9,0,1,0,1,2,14.6
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1464,4,8,1,2,3,3,5,4,1,1,2,0,3,14.6
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1671,6,8,2,2,0,0,0,6,3,1,0,0,3,14.5
jenkijo01,John Jenkins,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1620,6,9,2,3,2,3,0,3,3,0,0,0,1,14.3
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1279,5,9,4,7,0,0,0,6,6,1,0,1,4,14.1
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1785,5,14,3,7,9,11,2,2,1,2,0,2,5,14.1
niangge01,Georges Niang,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2371,9,21,2,6,4,4,1,5,3,0,1,3,3,13.7
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,802,5,6,1,1,2,2,3,3,1,0,0,0,3,13.3
lemonwa01,Walt Lemon,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1697,9,19,2,2,0,0,2,4,4,0,0,2,2,12.9
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1452,4,8,4,8,0,0,0,4,7,0,0,1,1,12.7
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1682,8,16,5,10,1,2,0,4,1,0,0,2,2,12.7
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1652,5,15,1,8,4,4,3,6,1,2,0,0,1,12.7
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1488,5,11,0,1,3,4,1,3,5,1,0,0,1,12.6
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1665,6,9,0,0,3,4,2,6,1,0,1,2,2,12.5
monrogr01,Greg Monroe,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1401,5,10,1,1,3,4,1,5,3,0,0,0,1,12.5
morrima02,Markieff Morris,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1543,5,9,2,4,0,0,3,7,3,0,0,0,4,12.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1893,8,21,2,6,2,2,0,10,1,1,0,0,2,12.4
derrima01,Marcus Derrickson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,489,4,5,4,4,1,1,1,1,0,0,0,0,0,12.1
leeco01,Courtney Lee,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1171,6,9,2,4,0,0,0,3,2,1,0,1,1,12.0
hicksis01,Isaiah Hicks,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1263,4,7,0,0,3,3,2,3,1,1,2,0,3,11.9
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2880,8,19,1,5,2,3,0,2,3,1,1,1,1,11.5
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,2160,5,12,3,9,2,3,1,4,3,2,0,2,2,11.4
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1324,3,5,0,1,2,4,1,3,7,1,0,0,3,11.2
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1719,7,13,3,6,0,0,1,0,2,0,0,1,2,11.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1603,6,9,2,3,0,0,2,0,2,0,0,1,3,10.7
johnsal02,Alize Johnson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1522,2,5,0,0,3,4,3,8,1,1,2,0,2,10.7
robingl02,Glenn Robinson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1928,4,7,1,3,0,0,0,9,2,1,1,0,2,10.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1859,7,13,3,6,1,2,0,4,1,0,0,2,2,10.4
bartowi01,Will Barton,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1973,4,10,1,4,1,2,1,8,4,1,1,1,1,10.4
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,942,2,4,2,3,4,6,0,3,3,0,0,0,0,10.2
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1992,1,3,0,0,5,6,4,7,2,0,0,0,3,10.0
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1455,3,6,1,2,0,0,0,0,4,2,2,0,1,9.8
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1899,4,12,2,3,3,3,1,4,2,1,0,0,2,9.7
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1765,5,12,3,8,1,2,0,4,3,0,0,0,2,9.7
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2066,8,20,2,4,0,0,4,7,2,3,0,5,5,9.5
leverca01,Caris LeVert,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1207,4,5,1,1,1,1,1,2,4,0,0,2,2,9.4
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2880,7,15,2,3,3,5,0,4,2,1,0,4,2,9.3
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1879,5,9,0,1,3,5,1,3,0,0,0,0,1,9.1
sampsbr01,Brandon Sampson,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1385,5,8,2,4,0,0,0,1,1,1,1,1,3,8.9
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1572,3,8,3,6,1,1,0,4,2,1,0,0,1,8.8
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1350,5,6,0,0,1,2,1,1,0,1,0,0,4,8.8
seldewa01,Wayne Selden,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1658,5,10,2,5,0,0,1,7,2,0,0,2,1,8.8
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,715,3,4,2,3,2,2,0,0,1,0,0,0,1,8.7
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1040,3,3,0,0,2,2,2,3,0,0,0,0,2,8.6
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1090,5,10,2,5,0,0,3,2,1,1,0,2,2,8.6
ellenhe01,Henry Ellenson,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1236,4,8,2,3,2,3,0,4,0,0,2,0,4,8.6
swanica01,Caleb Swanigan,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1055,2,5,0,1,0,0,3,4,3,2,1,0,2,8.6
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2017,5,11,0,4,2,2,0,2,4,0,2,1,4,8.5
ellinwa01,Wayne Ellington,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1106,4,9,4,8,0,0,0,1,1,1,0,1,0,8.3
harriga01,Gary Harris,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2333,5,11,0,3,4,5,2,1,1,1,1,3,2,8.2
washbju01,Julian Washburn,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1397,4,7,0,2,0,0,1,5,0,3,0,1,2,8.1
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1556,6,13,0,2,0,0,2,2,1,0,0,0,0,8.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2072,6,11,0,1,0,0,0,2,2,1,0,1,2,7.9
davised01,Ed Davis,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,909,3,5,0,0,0,0,3,7,0,0,0,0,0,7.9
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1200,4,10,1,3,2,2,0,3,0,0,2,0,0,7.9
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1400,4,10,1,4,1,1,1,4,2,0,0,0,0,7.9
luwawti01,Timothé Luwawu-Cabarrot,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1775,5,13,1,4,3,4,0,4,2,0,0,0,3,7.9
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1642,3,8,1,1,0,0,1,5,3,2,0,1,0,7.9
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1903,6,15,0,5,2,3,0,2,3,0,0,0,1,7.8
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1689,4,10,1,3,0,0,0,1,2,2,3,0,4,7.8
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1207,4,8,0,1,3,3,1,1,1,1,0,0,5,7.7
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,967,3,6,3,5,0,0,1,2,2,0,0,1,0,7.7
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1347,5,11,1,5,2,3,0,1,2,2,0,1,5,7.6
masonfr01,Frank Mason,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1076,6,13,2,6,1,2,2,0,1,0,0,2,1,7.6
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1099,4,7,1,2,1,1,0,6,0,1,0,2,0,7.5
mitrona01,Naz Mitrou-Long,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2023,3,9,1,4,2,2,1,3,9,1,1,4,5,7.5
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1399,5,17,1,2,4,5,2,3,5,0,0,3,0,7.5
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1565,5,18,0,2,0,0,5,7,3,3,1,3,1,7.4
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,858,5,12,1,6,0,1,2,6,2,1,0,2,1,7.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1781,6,17,0,6,0,0,2,9,2,0,0,0,2,7.2
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1446,3,6,0,0,2,2,0,2,3,2,0,1,4,7.1
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1316,3,6,1,1,0,0,0,7,1,0,1,0,1,7.1
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1815,5,13,1,4,0,2,0,3,10,0,0,4,0,7.0
millspa01,Paul Millsap,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1945,3,7,2,3,1,2,1,7,3,0,0,2,2,7.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1681,3,9,1,6,1,2,1,4,4,4,0,3,3,7.0
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1520,4,9,3,5,2,3,0,2,1,0,1,1,5,6.9
josepco01,Cory Joseph,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1249,2,7,0,1,2,2,1,2,2,2,1,0,1,6.9
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1507,1,3,0,0,4,4,2,2,0,1,1,0,3,6.8
jeffeam01,Amile Jefferson,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1481,3,4,0,0,0,0,2,5,1,1,0,1,3,6.8
blakean01,Antonio Blakeney,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,863,3,6,0,1,1,2,0,1,3,1,0,0,1,6.6
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1515,3,7,2,3,0,0,1,2,4,0,0,1,2,6.6
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1552,2,3,0,0,2,4,3,3,1,0,0,0,3,6.4
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1989,4,10,3,9,0,0,0,6,5,0,0,3,4,6.3
collida01,Darren Collison,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,969,1,3,0,1,4,4,0,1,4,1,0,1,3,6.2
morrimo01,Monte Morris,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1267,3,8,1,1,0,0,0,2,3,1,0,0,1,5.9
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1756,4,13,0,5,3,3,1,6,3,0,0,1,3,5.9
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1636,5,16,3,11,2,2,0,1,1,0,0,1,0,5.8
templga01,Garrett Temple,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1295,1,4,1,3,2,2,1,1,0,3,0,0,2,5.8
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,862,1,2,0,0,0,0,2,4,2,0,1,0,0,5.7
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1102,3,5,0,1,0,0,0,3,3,0,1,1,2,5.6
willicj01,C.J. Williams,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1056,2,2,2,2,0,0,0,1,1,0,0,0,2,5.6
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1184,3,9,3,8,0,0,0,3,1,0,0,0,0,5.5
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2056,4,12,0,2,0,0,0,1,8,0,0,0,4,5.5
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1134,3,8,2,5,0,0,0,4,2,0,0,0,2,5.4
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1758,3,10,0,2,0,0,2,6,6,0,0,1,3,5.4
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,757,2,7,2,5,0,0,0,1,3,1,0,0,0,5.3
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1440,4,8,0,1,1,1,1,3,1,0,2,3,1,5.3
anderju01,Justin Anderson,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,772,2,3,1,1,2,2,1,2,0,1,0,2,2,5.2
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1115,2,4,0,0,0,0,1,6,1,1,0,1,0,5.2
pachuza01,Zaza Pachulia,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,937,2,4,0,0,2,2,2,3,3,0,0,2,3,5.2
reedda01,Davon Reed,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1377,3,8,1,3,0,0,1,3,1,1,0,0,2,5.1
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,937,3,8,0,0,0,0,2,1,3,0,0,0,1,5.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1190,2,3,0,0,0,0,1,1,2,0,1,0,2,5.0
oquinky01,Kyle O'Quinn,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,629,2,5,0,0,2,2,0,2,2,0,2,1,2,4.9
zellety01,Tyler Zeller,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1122,3,6,0,0,2,4,3,1,0,0,0,1,2,4.8
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1144,2,6,0,2,5,6,0,1,0,0,0,0,2,4.7
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1399,2,4,0,0,1,2,2,4,2,0,0,0,5,4.6
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,987,3,6,0,1,1,2,0,5,3,0,0,1,4,4.6
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,848,1,3,1,2,2,2,0,2,2,2,0,2,2,4.5
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1508,3,8,2,7,0,0,0,0,5,0,0,2,2,4.3
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1073,3,8,1,4,1,2,0,2,1,0,0,0,1,4.1
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,888,1,5,0,4,0,0,0,7,1,1,2,0,0,4.1
