slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1148,5,9,1,2,2,2,0,1,2,2,0,2,2,9.6
onealro01,Royce O'Neale,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,1747,3,5,2,3,0,0,0,7,2,1,0,0,2,9.4
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1293,5,9,1,2,0,0,1,3,0,1,0,0,0,9.3
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,1057,3,6,3,5,2,2,1,4,1,0,1,1,3,9.1
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1045,4,4,1,1,0,0,2,3,0,1,1,2,2,9.0
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1329,2,4,0,1,4,4,2,2,3,1,0,1,3,8.9
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1240,2,4,1,1,4,4,0,4,3,0,0,1,1,8.9
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1800,5,14,3,9,4,7,0,1,3,0,0,0,4,8.8
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,1923,4,13,4,8,3,3,0,4,4,1,0,3,2,8.7
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,2229,4,11,0,5,3,4,1,4,7,1,1,4,1,8.6
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1687,3,5,1,3,2,2,3,4,0,0,0,1,2,8.2
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1852,3,9,0,0,0,0,1,6,7,4,0,3,3,8.1
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1649,5,11,3,6,0,0,1,3,0,1,0,1,2,8.1
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1647,5,14,1,5,3,3,0,0,5,0,1,2,1,8.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1714,3,9,1,4,2,3,1,4,2,1,2,0,3,8.0
wrighde01,Delon Wright,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1871,2,5,1,3,1,2,0,6,2,3,1,1,2,8.0
crabbal01,Allen Crabbe,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1480,3,7,3,6,0,0,1,1,1,1,0,0,1,7.6
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1157,3,7,0,0,1,1,3,4,2,1,0,1,1,7.6
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1241,4,8,1,2,0,0,0,0,4,1,0,1,1,7.4
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1271,3,7,1,4,2,2,0,0,4,1,0,1,2,7.3
smartma01,Marcus Smart,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1474,3,10,2,7,4,4,0,0,5,1,0,3,1,7.3
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1514,3,4,1,1,0,1,1,3,2,1,0,1,2,7.2
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1205,3,5,2,2,0,0,1,1,1,1,0,0,3,7.2
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1489,3,9,0,5,2,2,0,5,4,2,0,1,3,7.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,1760,4,13,2,8,4,5,2,2,1,0,0,0,5,6.8
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1621,4,7,0,2,2,2,0,2,3,0,0,1,4,6.8
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1433,4,9,1,2,0,0,2,1,1,0,0,0,0,6.7
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,326,2,4,1,2,2,2,1,1,1,0,0,0,0,6.7
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1722,5,14,1,6,5,6,1,2,0,2,0,3,4,6.5
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1444,3,8,0,2,1,3,1,4,7,0,1,2,2,6.5
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1884,7,18,0,3,0,0,0,3,5,0,0,1,3,6.4
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,1433,5,13,1,6,0,0,0,0,1,1,1,0,0,6.3
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,841,1,3,0,0,0,0,4,4,4,0,1,0,4,6.2
leoname01,Meyers Leonard,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1792,2,5,2,5,0,0,0,8,2,1,0,0,5,6.1
whiteco01,Coby White,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,1977,5,10,0,2,0,2,1,5,2,0,0,1,2,6.0
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1458,6,13,1,1,0,0,1,1,0,0,0,1,1,5.9
smailal01,Alen Smailagić,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,689,4,7,1,2,1,2,2,2,0,0,0,2,1,5.9
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1888,5,16,0,5,4,4,0,6,3,1,0,3,2,5.9
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1567,4,10,2,4,0,0,0,5,2,0,1,2,1,5.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1917,2,3,2,3,1,2,1,3,3,1,2,4,4,5.8
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,804,3,7,2,3,0,0,0,4,2,1,0,1,3,5.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,2018,1,7,1,5,2,2,0,8,8,2,1,4,4,5.6
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1334,3,4,0,0,0,0,1,3,1,0,1,1,2,5.6
harriga01,Gary Harris,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,2159,3,8,0,3,3,4,0,0,0,3,0,1,2,5.4
thomama02,Matt Thomas,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,831,3,9,2,6,0,0,2,0,2,0,0,0,1,5.3
greenja02,Javonte Green,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,582,1,3,1,1,2,2,1,1,1,1,0,0,2,5.2
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,827,2,2,0,0,0,0,1,1,0,2,0,1,1,5.0
frazime01,Melvin Frazier,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,416,2,3,1,1,1,2,0,1,0,1,1,1,1,4.9
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1907,2,4,0,0,2,4,4,3,3,0,2,4,4,4.8
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,2509,3,15,3,9,2,2,0,5,6,1,0,3,2,4.6
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1233,3,6,0,0,0,0,0,2,5,0,0,2,2,4.3
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1074,3,6,0,2,0,0,0,3,4,0,0,2,1,4.3
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,1387,3,9,1,5,0,0,0,1,3,2,0,1,3,4.1
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1927,3,5,0,2,0,1,1,3,2,1,1,3,3,3.8
mcraejo01,Jordan McRae,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1230,4,11,0,1,1,2,0,2,2,1,1,2,1,3.8
korveky01,Kyle Korver,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,811,1,5,1,3,1,1,1,1,3,1,0,1,1,3.6
brazdig01,Ignas Brazdeikis,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,299,1,2,0,1,1,1,0,0,2,0,0,0,0,3.4
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1072,2,4,1,3,0,0,1,2,1,0,0,0,4,3.4
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,637,2,3,0,1,0,0,0,2,0,0,0,0,0,3.3
paytoga02,Gary Payton,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1319,2,6,0,1,0,0,2,2,3,3,1,4,3,3.2
willigr01,Grant Williams,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1089,0,0,0,0,3,4,0,1,3,1,0,2,2,3.2
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,819,1,5,1,4,0,0,1,2,1,0,2,0,1,2.9
sampsja02,JaKarr Sampson,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,316,2,2,0,0,0,1,0,1,0,0,0,0,1,2.9
fallta01,Tacko Fall,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,603,2,3,0,0,0,1,0,3,0,0,0,0,1,2.8
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1505,4,13,1,4,0,0,0,3,4,1,0,3,1,2.8
kornelu01,Luke Kornet,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,160,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,1104,2,7,1,4,1,2,0,1,2,2,0,1,4,2.6
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,785,2,4,1,2,0,0,0,2,1,0,0,1,2,2.5
allenka01,Kadeem Allen,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,299,1,2,0,1,0,0,0,0,2,0,0,0,0,2.4
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1648,3,10,0,1,4,4,0,2,0,1,0,3,1,2.4
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,160,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1529,3,10,1,7,2,2,0,2,0,1,0,2,1,2.4
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,160,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
edwarca01,Carsen Edwards,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,326,1,2,1,2,0,0,0,0,1,0,0,0,1,2.3
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,2201,2,6,0,2,0,2,0,2,2,1,1,1,1,2.1
kanteen01,Enes Kanter,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1050,1,3,0,1,0,0,1,6,1,0,0,1,1,2.1
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,709,0,1,0,0,0,0,0,7,2,0,0,0,2,2.0
johnsbj01,B.J. Johnson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,335,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
davised01,Ed Davis,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,397,0,1,0,0,1,2,2,0,0,0,1,0,1,1.6
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1087,3,11,1,7,0,0,1,1,0,1,1,0,4,1.6
willini01,Nigel Williams-Goss,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,216,1,2,0,1,0,0,0,1,1,0,0,0,1,1.6
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1638,1,4,1,3,0,0,0,2,1,0,0,0,1,1.5
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,618,1,3,0,0,0,0,1,3,1,0,0,0,3,1.4
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,136,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,246,1,1,0,0,0,1,0,2,1,0,0,1,1,1.2
magetjo01,Josh Magette,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,335,1,2,0,1,0,0,0,1,1,1,0,1,2,1.2
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,1520,2,6,1,2,1,2,1,3,1,0,0,1,6,1.1
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,850,0,3,0,1,0,0,0,1,4,0,0,0,0,1.0
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,216,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,160,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
gaffoda01,Daniel Gafford,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,960,0,2,0,0,0,0,2,2,0,1,2,2,1,0.6
carrode01,DeMarre Carroll,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,108,0,0,0,0,1,2,0,1,0,0,0,0,1,0.5
hutchch01,Chandler Hutchison,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,796,0,4,0,0,3,6,0,4,0,1,0,0,2,0.4
