slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
robindu01,Duncan Robinson,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1687,6,11,6,10,0,0,0,3,2,0,0,0,2,14.2
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,2103,10,17,3,8,1,4,0,2,3,0,0,3,2,13.8
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2163,5,13,1,4,5,5,1,7,2,3,0,2,2,13.3
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2346,5,11,0,0,3,6,1,8,7,4,0,3,5,13.1
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1696,7,14,3,7,0,0,0,4,4,0,0,0,3,12.8
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1916,8,21,4,11,4,4,2,9,2,0,1,4,5,12.7
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1874,9,20,0,2,3,3,2,2,2,1,0,1,4,12.4
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1074,5,7,1,2,0,0,1,3,1,2,2,1,1,12.4
porteke02,Kevin Porter,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1512,5,9,1,3,5,5,0,3,4,0,0,2,3,12.2
robingl02,Glenn Robinson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2087,4,7,0,0,4,4,3,3,1,3,0,2,3,12.2
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1652,3,5,0,0,4,6,5,5,1,0,2,0,5,12.0
warretj01,T.J. Warren,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1858,5,12,1,4,5,5,0,4,2,1,0,0,3,12.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2048,7,16,1,4,4,4,2,9,3,0,1,4,4,11.9
lambje01,Jeremy Lamb,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1803,6,11,1,3,3,3,0,4,1,0,2,1,3,11.8
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1343,3,6,2,5,3,3,4,6,2,0,0,3,0,11.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1666,5,12,2,6,5,5,0,7,0,1,0,3,0,10.7
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,2095,6,20,0,6,4,4,1,6,6,1,0,1,2,10.3
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2784,6,21,3,13,0,0,1,8,13,1,0,5,2,10.1
theisda01,Daniel Theis,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1255,3,6,1,2,2,2,1,5,2,2,2,1,5,10.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1362,3,8,0,1,4,4,0,2,2,3,1,1,1,9.9
dragigo01,Goran Dragić,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1764,6,14,2,5,0,0,0,3,6,1,0,3,0,9.7
holidju01,Justin Holiday,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1815,4,8,3,6,0,0,0,1,1,2,0,0,1,9.6
turnemy01,Myles Turner,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1581,5,9,3,5,0,0,0,6,1,0,0,0,4,9.6
korveky01,Kyle Korver,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1057,2,4,2,4,2,2,0,1,3,2,0,1,0,9.4
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,943,2,2,1,1,0,0,0,2,6,0,0,0,0,9.2
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1869,4,11,0,0,0,0,1,6,4,2,0,0,0,9.2
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1503,4,6,0,0,1,3,2,2,1,2,0,0,3,9.1
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1001,3,4,3,3,0,0,0,5,0,1,0,0,2,9.1
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1267,5,10,4,7,0,0,0,1,2,0,0,1,2,8.9
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1750,5,11,0,3,0,0,1,4,4,1,1,1,2,8.9
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1154,2,2,0,0,4,6,2,5,2,3,0,4,3,8.7
exumda01,Dante Exum,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,898,3,3,1,1,2,4,0,0,1,2,0,1,1,8.6
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1669,5,10,2,4,1,4,0,3,6,0,0,3,1,8.5
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1189,2,2,1,1,1,1,2,2,2,0,0,0,1,8.4
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1624,4,9,2,4,2,2,1,2,3,0,0,2,1,8.3
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,295,2,2,0,0,4,4,0,2,0,0,1,0,1,8.3
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1728,5,11,1,4,0,1,2,4,2,0,1,0,4,8.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1948,4,14,2,5,1,2,3,4,4,0,3,1,4,8.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1655,3,9,0,3,1,1,0,5,8,0,1,1,2,7.9
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1793,5,10,0,0,2,3,1,6,0,1,0,2,1,7.7
burksal01,Alec Burks,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1527,5,14,1,3,2,3,0,5,1,1,0,0,1,7.6
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1243,5,8,0,0,0,3,0,1,1,0,2,0,0,7.6
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1806,5,12,1,4,0,0,0,5,1,1,1,1,0,7.5
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1757,5,15,1,8,2,2,1,3,4,0,2,2,2,7.5
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2008,3,8,1,4,0,0,1,3,5,1,1,0,5,7.4
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1342,3,8,1,3,0,0,1,10,4,1,0,3,0,7.1
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2226,7,15,0,2,0,2,1,4,0,0,1,1,0,7.1
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1301,3,8,0,3,4,5,1,5,0,2,0,1,4,6.8
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,917,4,8,1,2,0,0,0,1,2,1,0,1,0,6.7
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1060,4,6,1,3,1,2,0,1,1,0,0,1,1,6.6
baynear01,Aron Baynes,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1705,4,8,1,4,0,0,1,9,1,0,0,1,4,6.5
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1192,2,5,1,3,3,3,0,2,2,0,0,0,2,6.5
herroty01,Tyler Herro,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1344,4,11,2,6,0,0,1,8,4,0,0,3,1,6.4
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1105,3,7,0,0,0,2,0,4,6,1,0,1,2,6.1
collijo01,John Collins,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1563,4,14,1,6,0,0,2,14,2,0,3,2,5,5.9
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1008,2,3,1,2,2,4,1,1,1,0,0,0,3,5.4
jonesde02,Derrick Jones,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1632,3,9,0,4,1,2,2,4,1,0,2,1,0,5.2
youngtr01,Trae Young,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,912,3,6,2,4,4,6,0,0,2,0,0,4,1,5.2
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1429,4,9,0,2,0,0,3,5,1,2,0,2,6,5.2
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,416,2,3,0,1,0,0,1,0,2,1,0,0,2,5.0
burketr01,Trey Burke,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,534,1,1,0,0,3,3,0,0,0,0,0,0,0,4.7
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1204,4,7,0,0,0,0,0,3,2,1,0,3,1,4.6
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2005,2,7,1,5,0,0,1,3,3,0,1,0,2,4.5
smailal01,Alen Smailagić,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,286,2,3,0,1,0,0,1,0,0,0,1,0,0,4.1
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,939,3,7,0,2,0,3,2,5,1,1,1,1,4,3.8
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,861,2,4,0,2,0,0,2,0,1,0,0,0,1,3.7
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1136,1,5,0,1,0,0,3,1,1,1,2,1,1,3.0
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1365,2,5,0,2,2,2,1,4,2,1,0,3,4,3.0
watertr01,Tremont Waters,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,295,2,2,1,1,0,0,0,0,0,0,0,1,1,3.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1124,1,3,0,2,0,0,1,0,4,0,0,0,2,3.0
johnsty01,Tyler Johnson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,511,2,4,0,1,0,0,2,3,0,0,0,1,1,2.9
langfro01,Romeo Langford,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,911,0,1,0,0,3,4,0,1,0,0,1,0,0,2.9
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1386,2,7,0,3,0,0,1,1,4,1,0,1,2,2.9
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1252,2,7,1,3,0,0,0,3,5,0,1,3,1,2.6
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1074,1,3,0,0,0,2,1,3,1,0,1,0,0,2.5
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1262,3,8,0,3,0,1,0,3,1,0,0,0,1,2.4
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1782,2,7,0,1,0,0,2,4,0,1,3,2,3,2.4
greenja02,Javonte Green,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,593,2,2,0,0,0,0,1,0,0,0,0,1,2,2.3
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,265,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,949,2,3,0,0,1,4,2,2,1,0,0,2,3,2.0
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,721,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1291,3,9,1,4,0,0,0,3,0,2,0,3,0,1.8
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,807,1,1,0,0,0,0,1,0,1,0,0,1,1,1.7
rubiori01,Ricky Rubio,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1804,3,10,0,4,5,6,0,4,4,1,0,7,3,1.6
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,730,0,2,0,1,0,0,0,3,2,0,0,0,0,0.9
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,747,0,1,0,1,0,0,0,0,2,0,0,0,1,0.3
turneev01,Evan Turner,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,623,0,1,0,0,0,0,0,2,2,0,0,1,0,0.3
ennisja01,James Ennis,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1059,0,3,0,0,2,2,0,2,0,0,0,0,1,0.1
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,945,0,3,0,0,0,0,0,2,2,0,1,0,2,-0.2
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,274,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1162,0,3,0,2,0,2,0,3,3,2,0,2,2,-0.7
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1156,0,3,0,2,0,0,0,4,1,0,1,0,3,-0.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1469,1,7,1,2,1,1,1,0,1,0,0,1,2,-0.9
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1362,2,8,1,4,0,0,0,0,1,2,0,3,2,-0.9
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1036,1,3,0,2,0,0,0,1,1,0,1,3,0,-1.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,853,0,6,0,4,0,0,0,3,2,1,0,0,1,-1.3
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1500,2,7,1,4,0,0,0,3,0,1,0,3,3,-1.4
hensojo01,John Henson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,253,0,1,0,0,0,2,0,0,0,0,0,0,0,-1.5
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,370,0,3,0,1,0,0,0,2,1,1,0,2,0,-1.8
edwarca01,Carsen Edwards,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,295,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
parsoch01,Chandler Parsons,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,657,0,4,0,2,0,0,0,1,1,0,1,1,0,-2.1
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1747,0,3,0,3,0,0,1,4,0,0,0,0,5,-2.2
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,901,0,2,0,1,0,0,0,2,0,0,0,1,1,-2.2
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1312,0,7,0,6,0,0,0,6,1,0,1,0,4,-3.3
leoname01,Meyers Leonard,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1142,0,5,0,3,0,0,0,2,0,0,0,1,1,-4.3
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1663,1,7,0,2,0,0,0,4,0,1,0,4,2,-5.1
